,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",704000,0.035712,200.0,11,-868.283222,-1248.02136,-736.59083,150.994031
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",706200,0.036684,200.0,11,-929.830503,-1266.37659,-746.923846,132.92619
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",708400,0.038621,200.0,11,-934.963447,-1226.70955,-630.065923,161.284009
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",710600,0.03801,200.0,11,-952.268018,-1098.937765,-830.492874,96.231383
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",712800,0.036938,200.0,11,-973.334659,-1099.736253,-838.83611,100.913105
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",715000,0.037114,200.0,11,-983.971944,-1553.266504,-769.591891,201.13726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",717200,0.036498,200.0,11,-918.454566,-1159.587491,-733.929398,134.964818
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",719400,0.03612,200.0,11,-892.026727,-1129.069817,-632.762931,151.955769
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",721600,0.038842,200.0,11,-913.050917,-1100.743931,-687.016579,122.954387
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",723800,0.037154,200.0,11,-869.781932,-1117.662471,-714.789066,107.504898
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",726000,0.036403,200.0,11,-893.292081,-1186.241811,-625.049636,177.134583
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",728200,0.036172,200.0,11,-957.22558,-1394.417549,-746.167122,181.962318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",730400,0.036404,200.0,11,-937.87601,-1197.238214,-807.523887,111.652686
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",732600,0.036485,200.0,11,-972.338936,-1183.671381,-633.501706,158.42448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",734800,0.03838,200.0,11,-931.513817,-1188.934743,-765.616655,130.610861
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",737000,0.037495,200.0,11,-932.951321,-1225.69405,-761.558272,146.609007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",739200,0.036219,200.0,11,-864.628189,-980.555505,-744.861723,59.308727
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",741400,0.037264,200.0,11,-960.983626,-1212.12526,-813.398939,121.384256
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",743600,0.036562,200.0,11,-833.9391,-961.534296,-681.317647,74.304541
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",745800,0.035728,200.0,11,-850.026103,-1184.191983,-631.735388,178.438098
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",748000,0.038824,200.0,11,-941.587688,-1109.291849,-631.3198,133.083676
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",750200,0.037392,200.0,11,-841.198854,-1109.088961,-635.950597,142.141155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",752400,0.035924,200.0,11,-926.041713,-1228.868355,-750.757152,162.890755
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",754600,0.036826,200.0,11,-885.742466,-995.116686,-747.648144,87.130303
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",756800,0.036947,200.0,11,-916.810285,-1177.597367,-766.408107,116.874578
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",759000,0.036937,200.0,11,-847.957339,-1211.415481,-752.736161,131.117579
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",761200,0.039837,200.0,11,-936.228566,-1135.273758,-751.448579,101.874426
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",763400,0.037614,200.0,11,-911.951121,-1140.63779,-650.407928,121.451951
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",765600,0.035961,200.0,11,-942.062445,-1058.864448,-738.158226,99.969184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",767800,0.035468,200.0,11,-913.214912,-1227.846829,-757.628778,130.643717
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",770000,0.036708,200.0,11,-863.273945,-1131.97726,-643.957442,144.882986
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",772200,0.036796,200.0,11,-840.042248,-997.918755,-692.539744,87.619249
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",774400,0.03856,200.0,11,-906.201222,-1224.672107,-725.728514,146.463386
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",776600,0.036495,200.0,11,-875.151186,-991.179952,-780.668781,55.737149
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",778800,0.036153,200.0,11,-865.417302,-1158.507175,-738.873953,109.601457
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",781000,0.036288,200.0,11,-856.572707,-994.321443,-624.715261,117.202606
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",783200,0.036451,200.0,11,-873.61133,-1054.994464,-709.754364,104.037216
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",785400,0.036333,200.0,11,-945.656357,-1112.796973,-756.758632,102.113383
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",787600,0.039205,200.0,11,-906.006391,-1096.27066,-743.492277,101.607989
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",789800,0.03674,200.0,11,-838.86056,-976.574112,-628.805201,125.883871
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",792000,0.036099,200.0,11,-800.177291,-1038.679816,-636.839412,105.435387
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",794200,0.036676,200.0,11,-826.368427,-986.966467,-738.617033,74.808088
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",796400,0.035591,200.0,11,-923.778866,-1152.386566,-748.173328,120.937572
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",798600,0.035688,200.0,11,-856.469701,-1053.351414,-617.55324,134.727715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",800800,0.038136,200.0,11,-885.72108,-1202.359978,-738.284977,152.932884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",803000,0.03779,200.0,11,-873.40872,-1088.421811,-628.894642,137.137964
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",805200,0.036118,200.0,11,-934.564448,-1137.483852,-742.263654,120.179529
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",807400,0.036734,200.0,11,-917.87683,-1323.694607,-633.834288,188.010305
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",809600,0.035732,200.0,11,-854.200467,-1149.412327,-710.300754,118.069304
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",811800,0.035279,200.0,11,-859.742537,-1165.342472,-638.72752,142.533129
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",814000,0.038551,200.0,11,-870.374469,-1152.825958,-744.556372,130.924224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",816200,0.037231,200.0,11,-843.328979,-1003.350223,-693.244202,103.381668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",818400,0.036156,200.0,11,-835.837725,-1031.56139,-675.49795,116.475064
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",820600,0.035635,200.0,11,-837.87294,-1254.418164,-637.393413,172.732084
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",822800,0.038384,200.0,11,-859.110838,-983.366076,-675.223494,113.011144
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",825000,0.036864,200.0,11,-875.281009,-1026.034235,-715.502374,99.759953
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",827200,0.038778,200.0,11,-868.884522,-1138.178712,-634.225818,157.134376
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",829400,0.037653,200.0,11,-815.355961,-1000.982049,-719.862931,89.647889
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",831600,0.036088,200.0,11,-847.793758,-1000.697558,-751.711141,67.268967
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",833800,0.037303,200.0,11,-889.911225,-1005.861,-660.939649,104.013951
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",836000,0.036913,200.0,11,-900.07692,-1220.517164,-759.991355,125.705608
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",838200,0.036199,200.0,11,-875.891309,-1208.272355,-736.536516,128.482375
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",840400,0.038665,200.0,11,-882.397384,-1113.615815,-709.34552,125.331209
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",842600,0.03745,200.0,11,-844.425319,-904.362995,-759.447653,51.519246
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",844800,0.036589,200.0,11,-863.683544,-1127.953664,-751.085108,132.748142
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",847000,0.036457,200.0,11,-921.966403,-1050.06954,-736.402079,90.588249
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",849200,0.036645,200.0,11,-879.990398,-988.766791,-633.039447,101.834049
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",851400,0.03678,200.0,11,-887.185079,-1042.746675,-732.363555,104.2529
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",853600,0.039292,200.0,11,-858.37638,-973.145874,-747.060525,69.823771
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",855800,0.036132,200.0,11,-856.084723,-1096.050344,-759.279447,97.337294
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",858000,0.036059,200.0,11,-870.294043,-1076.611453,-753.261451,85.93478
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",860200,0.036403,200.0,11,-877.216269,-1123.676433,-655.561281,129.588804
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",862400,0.036279,200.0,11,-878.808953,-1289.243579,-742.293603,152.196236
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",864600,0.036618,200.0,11,-891.814043,-1195.153462,-754.46328,131.860158
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",866800,0.038801,200.0,11,-821.81098,-1030.189988,-566.486247,134.047555
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",869000,0.036285,200.0,11,-836.597409,-979.696907,-737.983533,85.152449
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",871200,0.036141,200.0,11,-911.353294,-1083.839958,-731.320494,106.658023
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",873400,0.035881,200.0,11,-841.488055,-1083.450682,-729.080433,103.606375
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",875600,0.038303,200.0,11,-889.423999,-992.471114,-751.736867,83.761314
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",877800,0.038241,200.0,11,-781.90359,-965.494941,-631.168078,89.769716
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",880000,0.038588,200.0,11,-833.371375,-1006.385232,-748.792749,84.414518
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",882200,0.037453,200.0,11,-858.969178,-992.490244,-737.422276,88.048019
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",884400,0.036685,200.0,11,-833.454353,-1076.09056,-630.415911,117.493608
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",886600,0.036708,200.0,11,-857.078007,-980.811077,-752.516913,71.570946
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",888800,0.036265,200.0,11,-876.095189,-1105.845301,-746.1719,122.322252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",891000,0.03659,200.0,11,-839.162794,-969.127477,-738.130164,72.744673
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",893200,0.038285,200.0,11,-842.19847,-1061.209549,-624.200784,119.360579
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",895400,0.036755,200.0,11,-917.76437,-1022.485926,-752.777606,91.843686
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",897600,0.037368,200.0,11,-870.279145,-1077.013351,-663.909212,135.130288
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",899800,0.037025,200.0,11,-818.156357,-1083.651878,-627.972492,132.034869
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",902000,0.036334,200.0,11,-780.094618,-967.940425,-629.884505,110.910147
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",904200,0.036815,200.0,11,-753.906084,-971.151297,-517.400992,118.363642
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",906400,0.039181,200.0,11,-845.319073,-1042.529031,-627.870358,124.470976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",908600,0.03762,200.0,11,-809.9515,-1007.868424,-652.024548,103.093718
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",910800,0.03708,200.0,11,-870.078368,-1158.810354,-748.115539,136.552901
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",913000,0.035849,200.0,11,-893.785059,-1034.406016,-665.398243,96.955644
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",915200,0.036094,200.0,11,-894.055817,-1092.717992,-750.782596,124.781175
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",917400,0.036275,200.0,11,-895.442175,-1006.91564,-768.010515,77.671126
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",919600,0.039127,200.0,11,-861.203935,-977.75027,-720.897296,77.066715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",921800,0.037072,200.0,11,-859.540887,-1037.434027,-638.688797,104.619191
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",924000,0.035555,200.0,11,-810.79916,-1010.469437,-632.240027,137.22701
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",926200,0.036647,200.0,11,-854.306071,-1230.008874,-632.043718,148.938971
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",928400,0.035806,200.0,11,-865.472109,-1136.622667,-645.062059,132.914213
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",930600,0.03565,200.0,11,-844.78535,-1141.099626,-636.891747,142.123732
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",932800,0.0389,200.0,11,-795.260196,-890.409398,-508.622309,110.27884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",935000,0.036379,200.0,11,-786.2414,-946.581973,-657.388571,73.849423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",937200,0.035324,200.0,11,-854.245854,-1106.55928,-694.647837,124.879004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",939400,0.035522,200.0,11,-856.084112,-1016.192372,-498.359577,132.074899
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",941600,0.036266,200.0,11,-805.215081,-977.443023,-634.704329,97.374283
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",943800,0.036545,200.0,11,-810.465872,-964.729632,-624.223022,109.68309
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",946000,0.03929,200.0,11,-906.576345,-1103.605694,-753.411969,108.749588
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",948200,0.037404,200.0,11,-806.098964,-955.124984,-660.799117,82.460255
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",950400,0.035359,200.0,11,-798.920901,-966.351483,-657.195904,85.468548
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",952600,0.036812,200.0,11,-821.929234,-897.724971,-739.409329,68.437043
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",954800,0.037161,200.0,11,-866.603211,-1057.149498,-744.717274,96.52451
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",957000,0.036171,200.0,11,-855.263938,-1033.412353,-629.336216,151.418982
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",959200,0.0393,200.0,11,-784.942257,-1047.490388,-624.223858,125.519983
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",961400,0.03745,200.0,11,-794.168942,-1022.534528,-622.399333,109.357904
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",963600,0.036921,200.0,11,-873.476111,-1065.73287,-751.61934,108.826687
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",965800,0.035656,200.0,11,-842.248058,-1128.518475,-632.253506,133.30544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",968000,0.035432,200.0,11,-875.157421,-1133.79506,-686.700712,142.863003
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",970200,0.035242,200.0,11,-795.079274,-965.433539,-631.628935,85.458706
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",972400,0.037929,200.0,11,-850.973606,-1150.810043,-630.95158,133.111151
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",974600,0.037293,200.0,11,-922.554718,-1175.163883,-749.419444,109.723578
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",976800,0.035368,200.0,11,-816.554044,-945.983093,-630.646995,87.212889
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",979000,0.035538,200.0,11,-827.563709,-1010.481885,-669.048055,99.560132
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",981200,0.035364,200.0,11,-808.271064,-978.510334,-626.974863,106.880283
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",983400,0.037043,200.0,11,-854.834684,-1042.752105,-514.831189,151.580617
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",985600,0.038233,200.0,11,-845.963295,-881.016269,-738.150227,40.801569
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",987800,0.037667,200.0,11,-823.854304,-1040.046524,-621.108176,112.620593
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",990000,0.0368,200.0,11,-823.652742,-975.010229,-637.735261,95.782509
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",992200,0.041075,200.0,11,-812.199598,-959.24321,-636.647322,95.722072
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",994400,0.037271,200.0,11,-841.928176,-1105.321961,-703.533603,134.140078
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",996600,0.035791,200.0,11,-770.435797,-936.660575,-635.10654,70.62929
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",998800,0.038309,200.0,11,-779.643216,-1041.303149,-633.472395,117.670294
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1001000,0.037001,200.0,11,-803.910809,-956.557849,-641.002719,83.079681
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1003200,0.035665,200.0,11,-814.364477,-985.690472,-506.909796,122.977298
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1005400,0.035697,200.0,11,-789.61889,-890.484769,-632.986822,97.295427
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1007600,0.035823,200.0,11,-819.043487,-987.453236,-731.5222,77.971573
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1009800,0.035558,200.0,11,-915.707091,-1138.812454,-744.017818,113.509276
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1012000,0.038329,200.0,11,-846.992345,-966.504265,-760.172428,70.562506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1014200,0.038057,200.0,11,-854.412272,-1051.969368,-633.597254,126.723131
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1016400,0.036131,200.0,11,-841.959929,-998.671636,-666.142636,107.618726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1018600,0.036124,200.0,11,-824.700056,-1003.358769,-527.353396,127.760096
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1020800,0.035825,200.0,11,-840.308665,-1011.711176,-714.120101,105.494855
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1023000,0.035571,200.0,11,-817.365006,-1003.392577,-643.783017,106.588976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1025200,0.038034,200.0,11,-805.328039,-931.500364,-612.569832,86.585865
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1027400,0.038724,200.0,11,-815.543254,-961.237457,-633.113573,104.576047
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1029600,0.038487,200.0,11,-832.491338,-995.432891,-628.517739,124.202036
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1031800,0.038322,200.0,11,-788.8868,-983.000196,-631.208426,110.127342
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1034000,0.038548,200.0,11,-799.098254,-1098.089426,-634.263418,129.681675
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1036200,0.037191,200.0,11,-789.750642,-955.404049,-658.231066,78.882941
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1038400,0.039727,200.0,11,-819.112992,-989.511782,-718.876278,90.461066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1040600,0.037942,200.0,11,-798.426726,-977.497344,-632.61543,85.342486
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1042800,0.036672,200.0,11,-767.016494,-978.144817,-630.386158,87.633848
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1045000,0.035491,200.0,11,-776.829589,-858.380203,-736.230852,44.984533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1047200,0.035342,200.0,11,-839.192684,-983.210399,-745.448363,62.946007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1049400,0.03594,200.0,11,-782.909102,-878.247303,-685.035076,57.582776
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1051600,0.038967,200.0,11,-860.830192,-985.756887,-745.41778,74.735665
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1053800,0.037145,200.0,11,-840.760469,-1021.812493,-716.519659,93.36285
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1056000,0.035688,200.0,11,-868.691193,-1056.117925,-749.363009,97.346076
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1058200,0.035422,200.0,11,-834.416258,-1009.7634,-750.69809,73.417892
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1060400,0.035519,200.0,11,-840.222471,-1089.325723,-754.031927,100.508763
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1062600,0.035575,200.0,11,-796.68798,-1049.020769,-632.405555,104.019009
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1064800,0.038313,200.0,11,-822.279369,-999.239207,-660.985001,116.446345
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1067000,0.036499,200.0,11,-801.846021,-968.826174,-729.101169,81.096226
