,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
25,exp_name: takeoff-aviary-v0_2023-01-18,1416271,0.150685,584.0,4,-762.681659,-894.070218,-585.816336,126.88,629
26,exp_name: takeoff-aviary-v0_2023-01-18,1418866,0.134177,519.0,5,-658.163213,-744.225375,-568.127112,66.047786,630
27,exp_name: takeoff-aviary-v0_2023-01-18,1421193,0.161763,581.75,4,-768.81443,-903.453988,-632.090047,123.42636,631
28,exp_name: takeoff-aviary-v0_2023-01-18,1423303,0.135932,527.5,4,-680.823822,-868.667443,-596.059461,110.647047,632
29,exp_name: takeoff-aviary-v0_2023-01-18,1425587,0.146539,571.0,4,-744.395164,-893.033708,-602.128814,136.942315,633
30,exp_name: takeoff-aviary-v0_2023-01-18,1428143,0.139932,511.2,5,-651.433064,-907.205671,-101.452596,288.683718,634
31,exp_name: takeoff-aviary-v0_2023-01-18,1430602,0.090129,351.285714,7,-393.855287,-657.829721,-94.867092,257.348424,635
32,exp_name: takeoff-aviary-v0_2023-01-18,1432926,0.122042,464.8,5,-581.115503,-621.12145,-530.667889,30.078408,636
33,exp_name: takeoff-aviary-v0_2023-01-18,1435521,0.113819,432.5,6,-531.707113,-929.847349,-95.515977,253.932425,637
34,exp_name: takeoff-aviary-v0_2023-01-18,1438028,0.091551,358.142857,7,-426.270102,-646.015302,-94.938639,214.074211,638
35,exp_name: takeoff-aviary-v0_2023-01-18,1440286,0.121343,451.6,5,-562.064423,-982.420191,-95.710497,281.606869,639
36,exp_name: takeoff-aviary-v0_2023-01-18,1442677,0.124994,478.2,5,-616.078725,-819.457933,-507.745024,114.104876,640
37,exp_name: takeoff-aviary-v0_2023-01-18,1445034,0.101804,392.833333,6,-474.479309,-595.725475,-105.83012,167.832849,641
38,exp_name: takeoff-aviary-v0_2023-01-18,1447092,0.095561,343.0,6,-391.219798,-587.293824,-96.909255,205.555756,642
39,exp_name: takeoff-aviary-v0_2023-01-18,1449314,0.116257,444.4,5,-547.747776,-677.950641,-97.288035,225.432296,643
40,exp_name: takeoff-aviary-v0_2023-01-18,1451415,0.112054,420.2,5,-500.471182,-719.087046,-110.036788,208.374461,644
41,exp_name: takeoff-aviary-v0_2023-01-18,1453889,0.166432,618.5,4,-824.349237,-887.979618,-710.864366,70.293258,645
42,exp_name: takeoff-aviary-v0_2023-01-18,1456166,0.101345,379.5,6,-430.25778,-675.34211,-106.86003,239.236794,646
43,exp_name: takeoff-aviary-v0_2023-01-18,1458561,0.102287,399.166667,6,-452.17005,-675.50327,-106.52495,245.645027,647
44,exp_name: takeoff-aviary-v0_2023-01-18,1460884,0.079726,290.375,8,-253.498499,-838.570566,-107.305156,260.300875,648
45,exp_name: takeoff-aviary-v0_2023-01-18,1463051,0.0938,361.166667,6,-378.787414,-674.603834,-108.244169,269.78367,649
46,exp_name: takeoff-aviary-v0_2023-01-18,1465227,0.114461,435.2,5,-479.358125,-856.958464,-107.137777,307.529821,650
47,exp_name: takeoff-aviary-v0_2023-01-18,1467583,0.110515,392.666667,6,-434.694322,-609.231433,-109.749354,229.315034,651
48,exp_name: takeoff-aviary-v0_2023-01-18,1469639,0.088939,342.666667,6,-329.787014,-847.971454,-105.733275,304.750021,652
49,exp_name: takeoff-aviary-v0_2023-01-18,1471694,0.107899,411.0,5,-443.838918,-803.050062,-109.701376,282.671818,653
50,exp_name: takeoff-aviary-v0_2023-01-18,1473986,0.105272,382.0,6,-426.031908,-671.815646,-105.67823,229.027227,654
51,exp_name: takeoff-aviary-v0_2023-01-18,1476175,0.112437,437.8,5,-514.853862,-680.045612,-109.659251,205.774105,655
52,exp_name: takeoff-aviary-v0_2023-01-18,1478265,0.09412,348.333333,6,-369.61039,-714.400889,-95.955009,270.513372,656
53,exp_name: takeoff-aviary-v0_2023-01-18,1480329,0.149555,516.0,4,-633.939916,-1084.67722,-105.70407,348.310804,657
54,exp_name: takeoff-aviary-v0_2023-01-18,1482386,0.090384,342.833333,6,-349.643474,-652.618252,-105.119568,243.05757,658
55,exp_name: takeoff-aviary-v0_2023-01-18,1484843,0.105047,409.5,6,-444.66822,-670.373525,-108.406283,239.249257,659
56,exp_name: takeoff-aviary-v0_2023-01-18,1487024,0.098874,363.5,6,-379.86045,-692.334974,-107.446254,272.604722,660
57,exp_name: takeoff-aviary-v0_2023-01-18,1489178,0.091068,359.0,6,-361.941825,-658.936971,-107.45646,249.671464,661
58,exp_name: takeoff-aviary-v0_2023-01-18,1491520,0.119473,468.4,5,-532.924096,-654.572614,-113.514377,210.088174,662
