,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",948200,0.036178,200.0,11,-806.098964,-955.124984,-660.799117,82.460255
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",950400,0.038372,200.0,11,-798.920901,-966.351483,-657.195904,85.468548
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",952600,0.037364,200.0,11,-821.929234,-897.724971,-739.409329,68.437043
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",954800,0.035786,200.0,11,-866.603211,-1057.149498,-744.717274,96.52451
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",957000,0.035749,200.0,11,-855.263938,-1033.412353,-629.336216,151.418982
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",959200,0.035783,200.0,11,-784.942257,-1047.490388,-624.223858,125.519983
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",961400,0.036051,200.0,11,-794.168942,-1022.534528,-622.399333,109.357904
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",963600,0.038511,200.0,11,-873.476111,-1065.73287,-751.61934,108.826687
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",965800,0.036976,200.0,11,-842.248058,-1128.518475,-632.253506,133.30544
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",968000,0.03528,200.0,11,-875.157421,-1133.79506,-686.700712,142.863003
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",970200,0.035702,200.0,11,-795.079274,-965.433539,-631.628935,85.458706
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",972400,0.035728,200.0,11,-850.973606,-1150.810043,-630.95158,133.111151
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",974600,0.035908,200.0,11,-922.554718,-1175.163883,-749.419444,109.723578
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",976800,0.039113,200.0,11,-816.554044,-945.983093,-630.646995,87.212889
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",979000,0.037635,200.0,11,-827.563709,-1010.481885,-669.048055,99.560132
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",981200,0.037,200.0,11,-808.271064,-978.510334,-626.974863,106.880283
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",983400,0.035748,200.0,11,-854.834684,-1042.752105,-514.831189,151.580617
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",985600,0.036471,200.0,11,-845.963295,-881.016269,-738.150227,40.801569
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",987800,0.03544,200.0,11,-823.854304,-1040.046524,-621.108176,112.620593
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",990000,0.038624,200.0,11,-823.652742,-975.010229,-637.735261,95.782509
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",992200,0.037624,200.0,11,-812.199598,-959.24321,-636.647322,95.722072
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",994400,0.035911,200.0,11,-841.928176,-1105.321961,-703.533603,134.140078
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",996600,0.035647,200.0,11,-770.435797,-936.660575,-635.10654,70.62929
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",998800,0.035746,200.0,11,-779.643216,-1041.303149,-633.472395,117.670294
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1001000,0.035693,200.0,11,-803.910809,-956.557849,-641.002719,83.079681
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1003200,0.038887,200.0,11,-814.364477,-985.690472,-506.909796,122.977298
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1005400,0.037859,200.0,11,-789.61889,-890.484769,-632.986822,97.295427
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1007600,0.037751,200.0,11,-819.043487,-987.453236,-731.5222,77.971573
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1009800,0.036652,200.0,11,-915.707091,-1138.812454,-744.017818,113.509276
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1012000,0.037966,200.0,11,-846.992345,-966.504265,-760.172428,70.562506
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1014200,0.037718,200.0,11,-854.412272,-1051.969368,-633.597254,126.723131
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1016400,0.040162,200.0,11,-841.959929,-998.671636,-666.142636,107.618726
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1018600,0.039361,200.0,11,-824.700056,-1003.358769,-527.353396,127.760096
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1020800,0.036598,200.0,11,-840.308665,-1011.711176,-714.120101,105.494855
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1023000,0.037039,200.0,11,-817.365006,-1003.392577,-643.783017,106.588976
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1025200,0.041965,200.0,11,-805.328039,-931.500364,-612.569832,86.585865
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1027400,0.038638,200.0,11,-815.543254,-961.237457,-633.113573,104.576047
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1029600,0.03911,200.0,11,-832.491338,-995.432891,-628.517739,124.202036
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1031800,0.037205,200.0,11,-788.8868,-983.000196,-631.208426,110.127342
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1034000,0.036379,200.0,11,-799.098254,-1098.089426,-634.263418,129.681675
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1036200,0.036174,200.0,11,-789.750642,-955.404049,-658.231066,78.882941
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1038400,0.036562,200.0,11,-819.112992,-989.511782,-718.876278,90.461066
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1040600,0.036614,200.0,11,-798.426726,-977.497344,-632.61543,85.342486
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1042800,0.038777,200.0,11,-767.016494,-978.144817,-630.386158,87.633848
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1045000,0.036785,200.0,11,-776.829589,-858.380203,-736.230852,44.984533
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1047200,0.037435,200.0,11,-839.192684,-983.210399,-745.448363,62.946007
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1049400,0.035998,200.0,11,-782.909102,-878.247303,-685.035076,57.582776
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1051600,0.03556,200.0,11,-860.830192,-985.756887,-745.41778,74.735665
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1053800,0.036168,200.0,11,-840.760469,-1021.812493,-716.519659,93.36285
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1056000,0.039013,200.0,11,-868.691193,-1056.117925,-749.363009,97.346076
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1058200,0.037333,200.0,11,-834.416258,-1009.7634,-750.69809,73.417892
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1060400,0.035894,200.0,11,-840.222471,-1089.325723,-754.031927,100.508763
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1062600,0.036099,200.0,11,-796.68798,-1049.020769,-632.405555,104.019009
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1064800,0.037344,200.0,11,-822.279369,-999.239207,-660.985001,116.446345
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1067000,0.036252,200.0,11,-801.846021,-968.826174,-729.101169,81.096226
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1069200,0.038684,200.0,11,-757.502994,-964.206059,-623.952068,106.331755
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1071400,0.036672,200.0,11,-770.668809,-865.121134,-628.038345,78.976056
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1073600,0.03565,200.0,11,-799.846913,-981.409241,-632.16658,105.226986
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1075800,0.035707,200.0,11,-880.728814,-1078.624814,-752.830181,95.219075
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1078000,0.035377,200.0,11,-744.931869,-856.675105,-628.17792,49.400524
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1080200,0.035537,200.0,11,-767.658108,-865.644047,-632.580032,81.316831
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1082400,0.038479,200.0,11,-741.212623,-859.648976,-519.91473,94.518542
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1084600,0.037699,200.0,11,-779.95823,-900.166714,-633.855023,89.62483
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1086800,0.035823,200.0,11,-773.600936,-953.312025,-627.752251,101.437963
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1089000,0.035951,200.0,11,-790.456447,-946.451473,-626.132597,93.765995
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1091200,0.036161,200.0,11,-822.292935,-990.291791,-743.560909,75.994824
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1093400,0.036325,200.0,11,-832.219122,-1009.41518,-675.789361,93.235822
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1095600,0.038393,200.0,11,-782.943951,-866.641508,-693.197086,58.351227
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1097800,0.037182,200.0,11,-811.595101,-979.968245,-643.667724,114.695676
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1100000,0.036065,200.0,11,-816.839009,-983.105176,-631.192537,115.424296
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1102200,0.0358,200.0,11,-784.64275,-895.343712,-658.205313,76.147934
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1104400,0.036904,200.0,11,-772.628435,-878.212283,-579.130676,79.344404
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1106600,0.040691,200.0,11,-806.054681,-998.242216,-665.036144,105.436483
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1108800,0.038798,200.0,11,-793.983672,-982.27894,-633.379813,98.497554
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1111000,0.037763,200.0,11,-816.898208,-993.605533,-660.335577,96.42698
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1113200,0.036063,200.0,11,-780.464529,-1019.634896,-623.492012,115.097992
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1115400,0.036723,200.0,11,-823.679313,-1009.815767,-625.824617,106.149578
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1117600,0.035428,200.0,11,-770.055548,-979.515061,-637.749562,83.229735
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1119800,0.035787,200.0,11,-746.280973,-984.423143,-586.063655,109.144817
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1122000,0.038659,200.0,11,-808.596918,-878.487516,-702.435339,60.511861
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1124200,0.036877,200.0,11,-802.981259,-961.718509,-654.297759,93.94864
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1126400,0.035844,200.0,11,-823.1888,-1018.818278,-629.794339,107.453291
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1128600,0.035202,200.0,11,-806.417172,-964.301384,-624.337481,87.134327
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1130800,0.03558,200.0,11,-793.119162,-861.509436,-648.893014,76.537316
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1133000,0.035971,200.0,11,-874.379651,-1089.289958,-623.659594,148.376062
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1135200,0.037804,200.0,11,-830.035524,-1007.380789,-680.483048,107.36088
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1137400,0.037585,200.0,11,-804.415296,-999.748329,-627.474688,118.376322
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1139600,0.036684,200.0,11,-789.479283,-948.881137,-630.334009,102.11405
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1141800,0.036742,200.0,11,-767.731916,-953.771961,-629.425625,96.083425
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1144000,0.035593,200.0,11,-749.922979,-886.110395,-633.145462,89.57591
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1146200,0.036231,200.0,11,-815.475617,-1022.560697,-628.823574,114.141181
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1148400,0.037917,200.0,11,-810.191211,-900.443428,-737.272147,60.150567
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1150600,0.040909,200.0,11,-733.650916,-1000.659562,-505.070974,156.583983
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1152800,0.036275,200.0,11,-793.262687,-1006.043774,-631.652874,103.406084
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1155000,0.03587,200.0,11,-772.57748,-905.187836,-631.6232,74.820006
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1157200,0.036532,200.0,11,-755.720494,-924.559691,-627.646523,105.196263
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1159400,0.03654,200.0,11,-790.519083,-917.931117,-623.290528,77.694202
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1161600,0.039006,200.0,11,-761.496844,-887.244878,-620.768919,96.29174
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1163800,0.037633,200.0,11,-738.263492,-916.815784,-538.774225,98.404341
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1166000,0.036533,200.0,11,-744.422936,-862.975135,-618.083221,80.783908
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1168200,0.038907,200.0,11,-765.672784,-923.578261,-655.160298,78.775759
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1170400,0.037713,200.0,11,-784.565768,-971.74807,-646.45041,91.615996
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1172600,0.03681,200.0,11,-793.887326,-987.869553,-530.066967,131.988773
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1174800,0.039131,200.0,11,-767.208397,-892.923936,-635.673458,82.22339
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1177000,0.037005,200.0,11,-788.442872,-871.852751,-630.474181,85.068176
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1179200,0.036041,200.0,11,-828.40843,-963.363617,-740.258931,65.155255
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1181400,0.035764,200.0,11,-776.56089,-882.590124,-637.441194,79.349525
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1183600,0.035879,200.0,11,-793.314556,-931.822044,-709.580701,65.562583
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1185800,0.036521,200.0,11,-767.831416,-878.672831,-623.774422,87.154121
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1188000,0.038481,200.0,11,-764.260699,-943.391335,-635.957308,89.038071
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1190200,0.03753,200.0,11,-757.554408,-888.739216,-626.515723,90.656368
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1192400,0.036069,200.0,11,-746.77951,-1008.872999,-617.309083,116.672442
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1194600,0.036983,200.0,11,-791.687431,-900.902187,-595.509005,82.762312
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1196800,0.036755,200.0,11,-800.017263,-1105.512369,-643.928982,111.633032
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1199000,0.0368,200.0,11,-725.447678,-874.116844,-621.845928,95.326954
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1201200,0.040423,200.0,11,-712.106589,-1009.330516,-560.463975,123.106733
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1203400,0.037956,200.0,11,-753.356241,-917.257194,-624.524634,91.924159
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1205600,0.036272,200.0,11,-723.663038,-891.280072,-508.435453,115.100975
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1207800,0.03589,200.0,11,-763.869826,-941.869028,-507.743334,139.039216
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1210000,0.036318,200.0,11,-720.333198,-883.82779,-624.554774,96.389878
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1212200,0.036803,200.0,11,-772.30436,-998.696858,-608.609185,89.876273
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1214400,0.041237,200.0,11,-741.513459,-868.178327,-625.397675,89.252495
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1216600,0.039962,200.0,11,-739.461587,-872.16856,-620.916287,93.946335
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1218800,0.037816,200.0,11,-737.828684,-887.24832,-565.850214,82.873527
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1221000,0.036105,200.0,11,-796.428723,-1069.978575,-726.709887,95.970883
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1223200,0.036816,200.0,11,-716.908388,-851.765193,-628.771193,66.98202
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1225400,0.037216,200.0,11,-790.436377,-891.263864,-635.761246,72.717054
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1227600,0.038542,200.0,11,-733.793707,-940.618605,-553.530921,107.201859
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1229800,0.036431,200.0,11,-775.538044,-1010.420696,-636.671054,110.443211
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1232000,0.03586,200.0,11,-798.443758,-897.689009,-635.306641,75.907647
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1234200,0.036134,200.0,11,-709.179243,-874.340229,-508.558074,94.409451
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1236400,0.035752,200.0,11,-771.642822,-865.894363,-626.394409,79.442172
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1238600,0.035823,200.0,11,-780.446707,-925.354433,-627.085223,80.238465
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1240800,0.039662,200.0,11,-745.388854,-860.683063,-545.729032,86.259093
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1243000,0.03922,200.0,11,-796.820404,-865.012104,-729.983198,58.904424
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1245200,0.037211,200.0,11,-761.815821,-864.379777,-626.849278,89.947893
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1247400,0.035963,200.0,11,-772.274178,-951.999292,-620.198147,93.838896
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1249600,0.036556,200.0,11,-712.355903,-881.375108,-526.274702,102.525665
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1251800,0.036939,200.0,11,-716.923228,-926.149771,-608.184847,100.336865
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1254000,0.03989,200.0,11,-768.226084,-873.395956,-677.505492,52.748509
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1256200,0.037021,200.0,11,-841.583762,-972.924173,-665.950944,101.375014
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1258400,0.035502,200.0,11,-776.151031,-886.404498,-634.066358,76.000373
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1260600,0.036479,200.0,11,-805.459401,-991.979944,-673.326292,104.304642
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1262800,0.03628,200.0,11,-782.069634,-892.220721,-633.239089,89.414323
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1265000,0.036184,200.0,11,-757.647704,-928.40274,-652.19703,75.719041
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1267200,0.038966,200.0,11,-756.232378,-1150.080044,-630.11091,144.891377
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1269400,0.037564,200.0,11,-793.064169,-940.466283,-637.737168,90.478754
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1271600,0.03599,200.0,11,-730.649555,-854.694838,-634.842521,78.438173
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1273800,0.036068,200.0,11,-785.648325,-912.998297,-635.86143,88.920677
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1276000,0.037202,200.0,11,-696.192109,-876.264015,-630.875112,87.398357
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1278200,0.03617,200.0,11,-755.998933,-874.623955,-629.755819,70.225728
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1280400,0.03837,200.0,11,-778.278721,-893.83087,-637.167058,88.920388
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1282600,0.036987,200.0,11,-753.519308,-910.254907,-635.823902,87.571295
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1284800,0.036332,200.0,11,-800.631098,-929.329829,-646.111878,84.207335
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1287000,0.035577,200.0,11,-698.338843,-859.343022,-508.106571,96.425257
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1289200,0.035372,200.0,11,-702.006438,-985.486271,-508.512334,124.949073
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1291400,0.035563,200.0,11,-686.923282,-920.43651,-509.936396,110.57037
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1293600,0.038475,200.0,11,-746.329583,-1022.361227,-510.747539,135.880649
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1295800,0.037229,200.0,11,-751.13462,-947.267245,-636.118074,104.243319
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1298000,0.035949,200.0,11,-740.427314,-877.923158,-622.744148,72.703723
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1300200,0.036548,200.0,11,-728.507927,-875.402414,-504.422701,95.290429
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1302400,0.03666,200.0,11,-760.998882,-865.086042,-636.293381,56.144421
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1304600,0.037743,200.0,11,-719.668535,-902.177239,-530.893752,122.506122
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1306800,0.039608,200.0,11,-724.940181,-877.634824,-544.552645,92.913741
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1309000,0.038598,200.0,11,-699.332753,-883.931295,-506.747088,101.908455
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1311200,0.035898,200.0,11,-731.446739,-857.994663,-629.99266,72.69156
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1313400,0.036955,200.0,11,-721.717088,-887.917732,-598.548386,85.142779
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1315600,0.036812,200.0,11,-783.825062,-998.900266,-632.319321,122.785739
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1317800,0.037487,200.0,11,-696.648374,-864.25974,-556.878704,96.374058
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1320000,0.039185,200.0,11,-679.339072,-863.514014,-510.478024,90.984447
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1322200,0.038706,200.0,11,-737.915358,-934.924814,-635.85753,89.463005
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1324400,0.037924,200.0,11,-747.689393,-881.723919,-616.719654,71.698402
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1326600,0.038153,200.0,11,-738.540924,-908.225913,-621.347403,80.841007
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1328800,0.038623,200.0,11,-766.165679,-940.08375,-628.553394,89.908257
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1331000,0.037715,200.0,11,-771.711045,-922.666962,-592.950198,79.800925
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1333200,0.038379,200.0,11,-798.625024,-880.710237,-618.076482,78.762952
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1335400,0.037298,200.0,11,-742.674208,-932.86703,-505.772735,130.767604
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1337600,0.035722,200.0,11,-685.528642,-811.028904,-600.765198,65.277861
