,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",745800,0.038087,200.0,11,-1058.151654,-1392.596155,-902.655008,157.817328
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",748000,0.036968,200.0,11,-1149.511673,-1698.236952,-760.67674,273.245862
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",750200,0.036913,200.0,11,-997.361105,-1406.821295,-773.069266,190.961318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",752400,0.037703,200.0,11,-1103.709098,-1622.77093,-774.719634,262.535231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",754600,0.037607,200.0,11,-975.517324,-1363.264135,-767.399821,176.577593
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",756800,0.039156,200.0,11,-1100.825173,-1616.129395,-771.818341,238.164972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",759000,0.038113,200.0,11,-987.05309,-1528.368523,-758.796128,197.88745
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",761200,0.03566,200.0,11,-1147.754074,-1539.395837,-869.665817,206.019335
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",763400,0.035382,200.0,11,-1144.827582,-1457.521566,-885.706382,184.229551
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",765600,0.035564,200.0,11,-1137.218684,-1484.431876,-860.602123,155.519566
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",767800,0.03615,200.0,11,-1091.876417,-1471.573665,-854.944626,182.534246
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",770000,0.038716,200.0,11,-1136.443234,-1558.350116,-871.352954,223.196068
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",772200,0.037928,200.0,11,-1079.849777,-1346.287404,-869.485858,172.46327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",774400,0.036886,200.0,11,-1223.321546,-1629.857443,-766.434668,283.247676
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",776600,0.036152,200.0,11,-1013.992981,-1329.981886,-646.560287,182.002393
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",778800,0.036437,200.0,11,-1024.252528,-1498.519335,-863.214684,170.846832
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",781000,0.036195,200.0,11,-1040.951948,-1399.624896,-767.014794,179.393568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",783200,0.037448,200.0,11,-995.543051,-1317.703302,-756.857708,196.130767
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",785400,0.038939,200.0,11,-1140.582472,-1388.68385,-837.486869,161.836796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",787600,0.038579,200.0,11,-1140.342426,-1392.33546,-849.666326,150.372819
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",789800,0.038544,200.0,11,-1095.673145,-1312.613194,-985.213588,94.211053
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",792000,0.037466,200.0,11,-1036.391944,-1369.68452,-764.343297,147.9915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",794200,0.03713,200.0,11,-1043.966668,-1320.296697,-852.330177,125.204897
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",796400,0.037583,200.0,11,-1134.725962,-1471.389029,-802.128389,193.837475
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",798600,0.038516,200.0,11,-1095.409689,-1369.969586,-885.416804,183.906224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",800800,0.035774,200.0,11,-1052.999611,-1482.003299,-782.718807,174.501165
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",803000,0.035739,200.0,11,-1052.32403,-1366.805082,-784.103055,156.294914
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",805200,0.036311,200.0,11,-1161.000518,-1476.182141,-914.107877,151.681378
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",807400,0.036582,200.0,11,-1120.978042,-1563.472377,-878.234145,178.206104
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",809600,0.038126,200.0,11,-1093.484993,-1450.902382,-890.21074,155.064225
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",811800,0.038129,200.0,11,-1098.173429,-1423.82509,-901.290575,158.720815
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",814000,0.035607,200.0,11,-1086.118814,-1536.755552,-865.792287,175.323854
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",816200,0.03722,200.0,11,-1052.187888,-1254.918374,-896.385006,130.101019
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",818400,0.036103,200.0,11,-1081.610102,-1388.48198,-858.201198,129.204725
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",820600,0.036313,200.0,11,-1089.819568,-1531.935954,-873.203207,198.151622
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",822800,0.037498,200.0,11,-1117.154973,-1312.291944,-1011.956078,84.244635
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",825000,0.038928,200.0,11,-1089.480865,-1238.851624,-919.848742,76.783573
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",827200,0.036793,200.0,11,-1186.511415,-1708.693007,-930.166035,206.396315
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",829400,0.035633,200.0,11,-1043.058258,-1207.186239,-906.969453,76.708909
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",831600,0.036218,200.0,11,-954.72771,-1082.272982,-775.562545,85.699197
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",833800,0.038056,200.0,11,-1030.37323,-1375.309284,-759.265558,200.675214
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",836000,0.038203,200.0,11,-1124.267451,-1735.878031,-818.420086,260.07785
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",838200,0.038764,200.0,11,-1080.296484,-1590.113217,-761.020507,250.561574
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",840400,0.035613,200.0,11,-1039.592186,-1464.364419,-765.608934,236.92188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",842600,0.035307,200.0,11,-898.283093,-1001.046401,-771.523397,70.677355
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",844800,0.035136,200.0,11,-1064.262203,-1594.081226,-746.7217,247.561004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",847000,0.035511,200.0,11,-1150.270366,-1326.850435,-879.961693,129.577195
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",849200,0.036146,200.0,11,-1050.786243,-1290.134341,-870.200675,126.877559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",851400,0.038658,200.0,11,-1146.076478,-1596.222178,-822.108667,197.324379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",853600,0.036631,200.0,11,-1042.261324,-1319.854737,-888.798333,135.923482
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",855800,0.03604,200.0,11,-1046.636243,-1373.759796,-889.405496,138.342885
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",858000,0.03607,200.0,11,-1119.744202,-1587.813063,-911.701851,178.139709
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",860200,0.036129,200.0,11,-1088.470611,-1417.6291,-763.279163,187.949824
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",862400,0.036708,200.0,11,-1104.645788,-1566.910942,-867.596755,215.540127
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",864600,0.0385,200.0,11,-1065.138365,-1540.525906,-765.508593,254.499456
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",866800,0.036616,200.0,11,-1048.122888,-1641.592829,-762.777,263.480241
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",869000,0.036857,200.0,11,-1054.713756,-1303.95318,-763.913457,170.923373
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",871200,0.036368,200.0,11,-1125.04661,-1571.00856,-659.295337,224.554308
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",873400,0.036448,200.0,11,-1086.379744,-1459.982073,-769.743828,206.290888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",875600,0.036977,200.0,11,-1001.748887,-1332.236028,-750.518035,198.511773
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",877800,0.03826,200.0,11,-991.154434,-1311.712846,-751.014484,166.291146
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",880000,0.037635,200.0,11,-1011.697246,-1382.633006,-691.702773,213.907832
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",882200,0.038234,200.0,11,-1186.860922,-1387.662305,-883.650864,157.733721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",884400,0.036899,200.0,11,-1059.210661,-1663.895542,-753.745875,281.761715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",886600,0.035762,200.0,11,-1012.277328,-1367.246928,-871.470419,154.030014
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",888800,0.036172,200.0,11,-1140.586492,-1606.573081,-867.999432,261.979979
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",891000,0.038596,200.0,11,-985.280288,-1309.316089,-859.172577,117.323738
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",893200,0.03825,200.0,11,-1052.057665,-1431.841322,-662.34496,199.475093
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",895400,0.036496,200.0,11,-1106.625864,-1451.082229,-909.964644,159.798961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",897600,0.03652,200.0,11,-1099.832329,-1484.383815,-872.683287,209.816088
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",899800,0.036028,200.0,11,-1037.276863,-1230.502085,-800.321014,148.885178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",902000,0.037458,200.0,11,-1032.586813,-1096.433553,-895.642161,54.964609
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",904200,0.040245,200.0,11,-1075.440079,-1195.162735,-894.392893,83.288826
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",906400,0.039106,200.0,11,-1100.262824,-1378.212495,-895.940932,142.933182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",908600,0.036479,200.0,11,-1104.824069,-1316.655677,-916.733975,117.487884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",910800,0.035987,200.0,11,-1137.721093,-1457.591684,-895.764806,152.016784
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",913000,0.035253,200.0,11,-1150.82746,-1257.717939,-892.344628,92.470046
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",915200,0.036654,200.0,11,-1084.429947,-1398.829317,-772.158963,195.670899
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",917400,0.03841,200.0,11,-1115.09695,-1382.323772,-649.390109,189.33902
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",919600,0.036992,200.0,11,-1117.462554,-1219.457224,-632.114766,158.908604
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",921800,0.035417,200.0,11,-1164.980152,-1607.559645,-1000.558392,152.545003
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",924000,0.037311,200.0,11,-1171.223867,-1409.075903,-1024.746272,97.7362
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",926200,0.036148,200.0,11,-1205.702175,-1513.891402,-1093.286227,111.309581
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",928400,0.036244,200.0,11,-1235.616736,-1509.250545,-1037.724789,147.69587
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",930600,0.038282,200.0,11,-1156.847119,-1306.676544,-899.713728,104.613557
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",932800,0.037826,200.0,11,-1152.502865,-1252.868384,-1020.529643,68.439433
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",935000,0.036502,200.0,11,-1103.994219,-1238.784517,-817.99357,109.226972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",937200,0.036059,200.0,11,-1198.667515,-1534.543378,-944.455209,144.619805
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",939400,0.038448,200.0,11,-1189.79427,-1394.363738,-1103.48308,76.157125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",941600,0.037446,200.0,11,-1119.382129,-1206.187937,-980.386416,74.025661
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",943800,0.039409,200.0,11,-1160.762852,-1281.293966,-898.84807,101.969601
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",946000,0.038723,200.0,11,-1242.689859,-1645.5743,-1141.372103,133.044058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",948200,0.036203,200.0,11,-1228.456958,-1353.071992,-1112.426679,77.455536
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",950400,0.035503,200.0,11,-1252.608367,-1351.651509,-1154.605102,49.722793
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",952600,0.035467,200.0,11,-1233.507712,-1376.103165,-1074.238432,89.530184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",954800,0.037562,200.0,11,-1252.731904,-1396.889807,-1008.294231,88.812152
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",957000,0.040659,200.0,11,-1176.229882,-1324.3277,-798.983591,160.6722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",959200,0.038686,200.0,11,-1239.382857,-1354.235724,-1104.794411,72.03695
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",961400,0.036825,200.0,11,-1201.398874,-1503.127679,-1057.730127,132.407222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",963600,0.036051,200.0,11,-1234.864761,-1427.502414,-1083.167142,100.588503
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",965800,0.035824,200.0,11,-1173.045061,-1381.551714,-922.250665,114.361559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",968000,0.036191,200.0,11,-1262.212688,-1576.790129,-1082.230291,128.601619
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",970200,0.039366,200.0,11,-1133.829609,-1210.922757,-1035.986791,64.983651
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",972400,0.037216,200.0,11,-1196.532766,-1592.028208,-1041.730912,139.713007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",974600,0.036565,200.0,11,-1228.320787,-1571.62069,-1111.943641,140.559033
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",976800,0.036074,200.0,11,-1144.00973,-1239.584076,-1074.611128,51.316945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",979000,0.035674,200.0,11,-1119.997425,-1385.739726,-966.90414,121.652473
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",981200,0.036248,200.0,11,-1066.937517,-1212.150454,-967.334778,78.126869
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",983400,0.038524,200.0,11,-1134.932106,-1411.686634,-1005.005749,121.729454
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",985600,0.03621,200.0,11,-1078.518016,-1322.230741,-895.955344,112.119382
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",987800,0.035281,200.0,11,-1054.051289,-1361.612657,-749.361537,172.115077
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",990000,0.03532,200.0,11,-1128.205124,-1392.352585,-934.610652,127.288924
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",992200,0.035538,200.0,11,-1188.435783,-1495.991315,-1033.89307,147.836605
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",994400,0.035522,200.0,11,-1107.306768,-1341.003441,-875.737883,143.047238
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",996600,0.038372,200.0,11,-1035.221983,-1306.554657,-855.096,112.85976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",998800,0.036285,200.0,11,-1129.856798,-1472.465637,-963.102548,145.252227
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1001000,0.037499,200.0,11,-1115.370896,-1292.49925,-940.296934,122.106936
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1003200,0.036583,200.0,11,-1135.373705,-1204.348626,-1055.14642,50.458845
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1005400,0.035977,200.0,11,-1112.6681,-1190.494048,-956.833794,66.425833
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1007600,0.036609,200.0,11,-1143.992599,-1304.319147,-1043.74184,89.037641
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1009800,0.040913,200.0,11,-1181.964207,-1530.513538,-976.831286,140.957266
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1012000,0.037172,200.0,11,-1257.151453,-1496.252211,-1086.176411,112.861846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1014200,0.035821,200.0,11,-1251.095091,-1591.435821,-1019.486692,153.216134
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1016400,0.03527,200.0,11,-1138.55583,-1296.404073,-1006.23695,84.256492
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1018600,0.035443,200.0,11,-1215.140597,-1667.40599,-1075.64015,150.940627
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1020800,0.035786,200.0,11,-1162.846917,-1487.684309,-983.138691,149.93993
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1023000,0.038601,200.0,11,-1151.482599,-1357.504329,-1053.205243,97.806431
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1025200,0.038499,200.0,11,-1171.436449,-1364.820505,-1016.039474,92.722553
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1027400,0.037441,200.0,11,-1239.52622,-1370.50815,-1142.347576,70.87287
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1029600,0.036574,200.0,11,-1183.420525,-1384.56107,-1031.220827,121.270676
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1031800,0.036746,200.0,11,-1176.617308,-1343.6726,-1045.56486,85.821422
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1034000,0.036074,200.0,11,-1209.702093,-1348.138826,-1123.212976,75.640052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1036200,0.038416,200.0,11,-1162.288841,-1375.567488,-1024.372673,100.140964
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1038400,0.036983,200.0,11,-1182.113335,-1282.493768,-970.924601,98.801028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1040600,0.036089,200.0,11,-1191.181024,-1339.321966,-988.307889,103.986087
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1042800,0.035952,200.0,11,-1182.229643,-1406.203741,-1057.421956,92.026888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1045000,0.036285,200.0,11,-1179.727053,-1327.143904,-1005.990382,78.244991
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1047200,0.035818,200.0,11,-1175.558668,-1352.605384,-871.834068,127.242697
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1049400,0.038514,200.0,11,-1216.937016,-1347.60114,-1139.019826,74.886568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1051600,0.036677,200.0,11,-1180.261605,-1346.993708,-1055.538909,78.590007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1053800,0.039792,200.0,11,-1213.065681,-1357.359667,-969.83552,104.047991
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1056000,0.03654,200.0,11,-1226.80731,-1514.757181,-1066.834751,129.126791
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1058200,0.037466,200.0,11,-1117.423672,-1302.387925,-882.88113,114.743784
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1060400,0.035912,200.0,11,-1170.580107,-1482.775697,-1034.108117,116.01717
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1062600,0.038968,200.0,11,-1142.08834,-1507.446507,-933.71597,144.794922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1064800,0.036429,200.0,11,-1204.634257,-1576.02344,-997.779298,176.968471
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1067000,0.037575,200.0,11,-1161.636634,-1428.374036,-962.811984,139.688157
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1069200,0.037286,200.0,11,-1162.728886,-1221.4619,-981.550213,71.215662
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1071400,0.036401,200.0,11,-1082.226331,-1295.847714,-853.591197,127.389596
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1073600,0.037154,200.0,11,-1120.895818,-1354.27983,-958.062004,101.913069
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1075800,0.038523,200.0,11,-1185.137728,-1336.833871,-1033.610812,97.074427
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1078000,0.036006,200.0,11,-1003.363929,-1092.128015,-849.331082,92.126467
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1080200,0.036659,200.0,11,-1045.563726,-1205.216786,-892.059976,81.242297
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1082400,0.039531,200.0,11,-1087.317927,-1336.542537,-908.578892,133.036952
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1084600,0.037203,200.0,11,-1190.550579,-1557.906702,-971.169013,163.052098
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1086800,0.039655,200.0,11,-1153.593752,-1443.260376,-959.612906,129.83384
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1089000,0.038086,200.0,11,-1119.779443,-1429.050437,-970.261092,113.504997
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1091200,0.03588,200.0,11,-1171.508846,-1535.929425,-896.330905,157.281388
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1093400,0.035757,200.0,11,-1187.809993,-1436.69025,-1052.783677,107.832913
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1095600,0.03549,200.0,11,-1113.926946,-1300.49581,-971.991697,93.354858
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1097800,0.03537,200.0,11,-1144.223675,-1463.915582,-944.569988,180.649849
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1100000,0.037956,200.0,11,-1212.577989,-1493.552864,-982.895852,150.994802
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1102200,0.038128,200.0,11,-1093.015295,-1399.64251,-828.851438,140.42642
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize ret)",1104400,0.036819,200.0,11,-1140.452056,-1347.887542,-1034.48246,106.979541
